,userID,itemID,rating,SIDO,SI
8435,h004523,천지연폭포,5.0,제주특별자치도,서귀포시
8436,h004523,쇠소깍,5.0,제주특별자치도,서귀포시
8437,h004523,판포 포구,5.0,제주특별자치도,제주시
8438,h004523,제주동문재래시장,3.0,제주특별자치도,제주시
8439,h004523,금능해수욕장,5.0,제주특별자치도,제주시
8440,h004523,애월 카페거리,5.0,제주특별자치도,제주시
8441,h004523,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
8442,h004523,어영공원,5.0,제주특별자치도,제주시
8443,h004523,이호 테우해수욕장,5.0,제주특별자치도,제주시
8444,h004530,제주동문시장,3.0,제주특별자치도,제주시
8445,h004530,남해수산,5.0,제주특별자치도,제주시
8446,h004530,협재해수욕장,5.0,제주특별자치도,제주시
8447,h004530,판포 포구,3.3333333333333335,제주특별자치도,제주시
8448,h004530,협재해수욕장,5.0,제주특별자치도,제주시
8449,h004530,협재해수욕장,5.0,제주특별자치도,제주시
8450,h004530,제주아트서커스,5.0,제주특별자치도,서귀포시
8451,h004530,기흥어물,4.333333333333333,제주특별자치도,서귀포시
8452,h004530,제주동문시장,5.0,제주특별자치도,제주시
8453,h004530,아베베 베이커리,5.0,제주특별자치도,제주시
8454,h004543,곽지해수욕장,4.0,제주특별자치도,제주시
8455,h004543,협재해수욕장,5.0,제주특별자치도,제주시
8456,h004543,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8457,h004543,천지연폭포,5.0,제주특별자치도,서귀포시
8458,h004543,정방폭포,5.0,제주특별자치도,서귀포시
8459,h004543,테디베어뮤지엄 제주점,5.0,제주특별자치도,서귀포시
8460,h004543,황위치해변,3.0,제주특별자치도,서귀포시
8461,h004543,루나폴,5.0,제주특별자치도,서귀포시
8462,h004543,광치기 해변,4.0,제주특별자치도,서귀포시
8463,h004543,성산일출봉,4.0,제주특별자치도,서귀포시
8464,h004552,월령포구,5.0,제주특별자치도,제주시
8465,h004552,성이시돌목장,1.6666666666666667,제주특별자치도,제주시
8466,h004552,송악산 둘레길,5.0,제주특별자치도,서귀포시
8467,h004552,서귀포 유람선,3.3333333333333335,제주특별자치도,서귀포시
8468,h004552,약천사,1.6666666666666667,제주특별자치도,서귀포시
8469,h004552,천제연폭포,3.3333333333333335,제주특별자치도,서귀포시
8470,h004552,산방산 탄산온천,2.3333333333333335,제주특별자치도,서귀포시
8471,h004573,서어봉,3.0,제주특별자치도,제주시
8472,h004573,창금,3.6666666666666665,제주특별자치도,제주시
8473,h004573,세기알 해변,3.0,제주특별자치도,제주시
8474,h004573,행원 해변,5.0,제주특별자치도,제주시
8475,h004573,오저여,5.0,제주특별자치도,제주시
8476,h004573,9.81파크,5.0,제주특별자치도,제주시
8477,h004573,제주동문시장,5.0,제주특별자치도,제주시
8478,h004573,제동목장 입구 교차로,5.0,제주특별자치도,제주시
8479,h004577,송당 무끈모루,5.0,제주특별자치도,제주시
8480,h004577,인터포레스트,5.0,제주특별자치도,제주시
8481,h004577,행원 해변,5.0,제주특별자치도,제주시
8482,h004579,다이소 용담점,4.666666666666667,제주특별자치도,제주시
8483,h004579,성이시돌목장,5.0,제주특별자치도,제주시
8484,h004579,판포 포구,5.0,제주특별자치도,제주시
8485,h004579,협재해수욕장,5.0,제주특별자치도,제주시
8486,h004579,제주동문시장,5.0,제주특별자치도,제주시
8487,h004593,제주동문시장,5.0,제주특별자치도,제주시
8488,h004593,비자림,5.0,제주특별자치도,제주시
8489,h004593,만장굴,5.0,제주특별자치도,제주시
8490,h004593,사계해변,5.0,제주특별자치도,서귀포시
8491,h004593,금오름,4.0,제주특별자치도,제주시
8492,h004593,협재해수욕장,5.0,제주특별자치도,제주시
8493,h004593,디앤디파트먼트 제주,5.0,제주특별자치도,제주시
8494,h004593,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
8495,h004611,판포 포구,4.0,제주특별자치도,제주시
8496,h004611,브릭 캠퍼스 제주,3.0,제주특별자치도,제주시
8497,h004611,제주동문시장,4.0,제주특별자치도,제주시
8498,h004611,아쿠아 플라넷 제주,4.0,제주특별자치도,서귀포시
8499,h004611,김녕해수욕장,4.0,제주특별자치도,제주시
8500,h004621,올레길 17코스(광령-제주 원도심 올레),4.666666666666667,제주특별자치도,제주시
8501,h004621,제주종합 경기장,5.0,제주특별자치도,제주시
8502,h004636,협재해수욕장,5.0,제주특별자치도,제주시
8503,h004636,씽씽 전기자전거,5.0,제주특별자치도,제주시
8504,h004636,월령포구,5.0,제주특별자치도,제주시
8505,h004640,세기알 해변,5.0,제주특별자치도,제주시
8506,h004640,비밀의 숲,5.0,제주특별자치도,제주시
8507,h004640,아쿠아 플라넷 제주,5.0,제주특별자치도,서귀포시
8508,h004640,원앙폭포,5.0,제주특별자치도,서귀포시
8509,h004640,서귀포 매일 올레시장,2.6666666666666665,제주특별자치도,서귀포시
8510,h004640,루나폴,4.333333333333333,제주특별자치도,서귀포시
8511,h004640,금오름,5.0,제주특별자치도,제주시
8512,h004640,서부농업기술센터,2.3333333333333335,제주특별자치도,제주시
8513,h004640,이호 테우해수욕장,5.0,제주특별자치도,제주시
8514,h004654,제주동문재래시장,3.6666666666666665,제주특별자치도,제주시
8515,h004654,산지천,4.0,제주특별자치도,제주시
8516,h004654,탑동 광장,4.333333333333333,제주특별자치도,제주시
8517,h004654,금오름,5.0,제주특별자치도,제주시
8518,h004654,금능해수욕장,5.0,제주특별자치도,제주시
8519,h004654,성이시돌목장,2.6666666666666665,제주특별자치도,제주시
8520,h004654,차귀도 포구,5.0,제주특별자치도,제주시
8521,h004654,송당 무끈모루,5.0,제주특별자치도,제주시
8522,h004654,비밀의 숲,4.333333333333333,제주특별자치도,제주시
8523,h004654,스누피가든,5.0,제주특별자치도,제주시
8524,h004654,평대리 해수욕장,4.333333333333333,제주특별자치도,제주시
8525,h004654,우리 회수산,2.6666666666666665,제주특별자치도,제주시
8526,h004654,런던 베이글 뮤지엄 제주점,4.0,제주특별자치도,제주시
8527,h004654,청굴물,5.0,제주특별자치도,제주시
8528,h004654,오저여,5.0,제주특별자치도,제주시
8529,h004654,김녕해수욕장,5.0,제주특별자치도,제주시
8530,h004654,서어봉 산책로,5.0,제주특별자치도,제주시
8531,h004654,월정리 해안도로,5.0,제주특별자치도,제주시
8532,h004660,청굴물,5.0,제주특별자치도,제주시
8533,h004660,오조포구,2.0,제주특별자치도,서귀포시
8534,h004660,브라보 비치,5.0,제주특별자치도,서귀포시
8535,h004660,창금,5.0,제주특별자치도,제주시
8536,h004660,도두봉,5.0,제주특별자치도,제주시
8537,h004660,제주동문시장,3.0,제주특별자치도,제주시
8538,h004696,김녕해수욕장,4.666666666666667,제주특별자치도,제주시
8539,h004696,성산일출봉,5.0,제주특별자치도,서귀포시
8540,h004696,섭지코지,5.0,제주특별자치도,서귀포시
8541,h004696,아쿠아 플라넷 제주,5.0,제주특별자치도,서귀포시
8542,h004696,천지연폭포,5.0,제주특별자치도,서귀포시
8543,h004696,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8544,h004696,판포 포구,5.0,제주특별자치도,제주시
8545,h004703,판포 포구,4.666666666666667,제주특별자치도,제주시
8546,h004703,월령포구,4.0,제주특별자치도,제주시
8547,h004703,금능해수욕장,3.6666666666666665,제주특별자치도,제주시
8548,h004703,산방산 탄산온천,5.0,제주특별자치도,서귀포시
8549,h004703,가파도,3.6666666666666665,제주특별자치도,서귀포시
8550,h004703,월평포구,4.0,제주특별자치도,서귀포시
8551,h004703,협재해수욕장,4.333333333333333,제주특별자치도,제주시
8552,h004703,원앙폭포,5.0,제주특별자치도,서귀포시
8553,h004703,도리빨,4.333333333333333,제주특별자치도,서귀포시
8554,h004703,세기알 해변,5.0,제주특별자치도,제주시
8555,h004703,사계해변,4.0,제주특별자치도,서귀포시
8556,h004712,아르떼 뮤지엄 제주,3.6666666666666665,제주특별자치도,제주시
8557,h004712,뿔소라공원,3.0,제주특별자치도,서귀포시
8558,h004712,협재해수욕장,4.333333333333333,제주특별자치도,제주시
8559,h004721,제주동문시장,3.0,제주특별자치도,제주시
8560,h004721,비자림,5.0,제주특별자치도,제주시
8561,h004721,목장 카페 밭디,4.0,제주특별자치도,서귀포시
8562,h004721,용눈이오름,5.0,제주특별자치도,제주시
8563,h004721,오저여,5.0,제주특별자치도,제주시
8564,h004732,금오름,4.0,제주특별자치도,제주시
8565,h004732,문도지오름,5.0,제주특별자치도,제주시
8566,h004732,협재해수욕장,3.6666666666666665,제주특별자치도,제주시
8567,h004732,제주동문시장,4.0,제주특별자치도,제주시
8568,h004739,제주동문시장,4.0,제주특별자치도,제주시
8569,h004739,비밀의 숲,5.0,제주특별자치도,제주시
8570,h004739,김녕해수욕장,5.0,제주특별자치도,제주시
8571,h004739,행원 해변,3.3333333333333335,제주특별자치도,제주시
8572,h004739,제주동문시장,3.3333333333333335,제주특별자치도,제주시
8573,h004739,한담 몰,4.0,제주특별자치도,제주시
8574,h004739,애월 카페거리,5.0,제주특별자치도,제주시
8575,h004739,한담 해안산책로,5.0,제주특별자치도,제주시
8576,h004746,신비의도로,2.0,제주특별자치도,제주시
8577,h004746,소라의 성,4.0,제주특별자치도,서귀포시
8578,h004746,행원 해변,5.0,제주특별자치도,제주시
8579,h004752,곽지해수욕장,3.0,제주특별자치도,제주시
8580,h004752,이마트 신제주점,4.0,제주특별자치도,제주시
8581,h004755,법환포구,3.6666666666666665,제주특별자치도,서귀포시
8582,h004756,스타벅스 제주 용담 DT 점,3.3333333333333335,제주특별자치도,제주시
8583,h004756,11고지 습지,5.0,제주특별자치도,서귀포시
8584,h004756,새별 오름,5.0,제주특별자치도,제주시
8585,h004756,테디베어 하우스 테지움 제주점,3.3333333333333335,제주특별자치도,제주시
8586,h004756,남원큰엉해변,3.3333333333333335,제주특별자치도,서귀포시
8587,h004756,천지연폭포,5.0,제주특별자치도,서귀포시
8588,h004756,제주동문시장,5.0,제주특별자치도,제주시
8589,h004757,제주동문재래시장,5.0,제주특별자치도,제주시
8590,h004757,협재해수욕장,3.6666666666666665,제주특별자치도,제주시
8591,h004757,금오름,5.0,제주특별자치도,제주시
8592,h004757,애월 카페거리,5.0,제주특별자치도,제주시
8593,h004757,사진 놀이터,5.0,제주특별자치도,제주시
8594,h004773,소금막해변,5.0,,
8595,h004773,광치기 해변,4.333333333333333,제주특별자치도,서귀포시
8596,h004773,플레이스 캠프 제주,3.3333333333333335,제주특별자치도,서귀포시
8597,h004773,스누피가든,5.0,제주특별자치도,제주시
8598,h004796,제주동문시장,4.0,제주특별자치도,제주시
8599,h004796,서귀피안베이커리,5.0,제주특별자치도,서귀포시
8600,h004796,성산일출봉 농협 하나로마트,5.0,제주특별자치도,서귀포시
8601,h004796,스누피가든,5.0,제주특별자치도,제주시
8602,h004796,코난 해변,3.6666666666666665,,
8603,h004796,만장굴,2.6666666666666665,제주특별자치도,제주시
8604,h004796,삼양해수욕장,5.0,제주특별자치도,제주시
8605,h004796,에오마르,5.0,제주특별자치도,제주시
8606,h004845,올래국수 본점,5.0,제주특별자치도,제주시
8607,h004845,윈드 1947카트 테마파크,3.6666666666666665,제주특별자치도,서귀포시
8608,h004845,천지연폭포,5.0,제주특별자치도,서귀포시
8609,h004845,금능해수욕장,5.0,제주특별자치도,제주시
8610,h004845,피겨 뮤지엄 제주,5.0,제주특별자치도,서귀포시
8611,h004845,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
8612,h004845,만장굴,5.0,제주특별자치도,제주시
8613,h004851,김녕해수욕장,4.0,제주특별자치도,제주시
8614,h004851,오저여,5.0,제주특별자치도,제주시
8615,h004851,종달리 746,3.6666666666666665,제주특별자치도,제주시
8616,h004851,소심한 책방,3.3333333333333335,제주특별자치도,제주시
8617,h004851,책 약방,1.6666666666666667,제주특별자치도,제주시
8618,h004851,디앤디파트먼트 제주,2.6666666666666665,제주특별자치도,제주시
8619,h004860,함덕해수욕장,5.0,제주특별자치도,제주시
8620,h004860,제주동문시장,3.3333333333333335,제주특별자치도,제주시
8621,h004860,사려니숲길,5.0,제주특별자치도,제주시
8622,h004860,한담 해안산책로,3.3333333333333335,제주특별자치도,제주시
8623,h004860,이호 테우해수욕장,4.0,제주특별자치도,제주시
8624,h004860,금오름,4.0,제주특별자치도,제주시
8625,h004860,협재해수욕장,4.0,제주특별자치도,제주시
8626,h004865,바이 제주,5.0,제주특별자치도,제주시
8627,h004865,모퉁이 옷장,3.0,제주특별자치도,제주시
8628,h004865,제주중앙 지하상가,4.0,제주특별자치도,제주시
8629,h004865,제주동문시장,4.0,제주특별자치도,제주시
8630,h004876,함덕해수욕장,4.0,제주특별자치도,제주시
8631,h004876,런던 베이글 뮤지엄 제주점,3.6666666666666665,제주특별자치도,제주시
8632,h004876,우도,4.0,제주특별자치도,제주시
8633,h004876,협재해수욕장,5.0,제주특별자치도,제주시
8634,h004876,곽지해수욕장,5.0,제주특별자치도,제주시
8635,h004877,방주교회,3.0,제주특별자치도,서귀포시
8636,h004895,세기알 해변,4.666666666666667,제주특별자치도,제주시
